,DATA,PATIVA,PREATIVA,IDMEDIDOR
13192,2019-07-27 20:30:00,0.28,0.07,2003001
13193,2019-07-27 20:45:00,1.04,0.13,2003001
13194,2019-07-27 21:00:00,0.57,0.13,2003001
13195,2019-07-27 21:15:00,0.54,0.18,2003001
13196,2019-07-27 21:30:00,0.64,0.17,2003001
13197,2019-07-27 21:45:00,0.77,0.15,2003001
13198,2019-07-27 22:00:00,0.63,0.12,2003001
13199,2019-07-27 22:15:00,0.43,0.19,2003001
13200,2019-07-27 22:30:00,0.5,0.16,2003001
13201,2019-07-27 22:45:00,0.32,0.13,2003001
13202,2019-07-27 23:00:00,0.36,0.12,2003001
13203,2019-07-27 23:15:00,0.58,0.11,2003001
13204,2019-07-27 23:30:00,0.4,0.14,2003001
13205,2019-07-27 23:45:00,0.32,0.15,2003001
13206,2019-07-28 00:00:00,0.3,0.13,2003001
13207,2019-07-28 00:15:00,0.3,0.0,2003001
13208,2019-07-28 00:30:00,0.31,0.0,2003001
13209,2019-07-28 00:45:00,0.24,0.0,2003001
13210,2019-07-28 01:00:00,0.26,0.0,2003001
13211,2019-07-28 01:15:00,0.4,0.0,2003001
13212,2019-07-28 01:30:00,0.3,0.0,2003001
13213,2019-07-28 01:45:00,0.52,0.0,2003001
13214,2019-07-28 02:00:00,0.88,0.0,2003001
13215,2019-07-28 02:15:00,0.29,0.0,2003001
13216,2019-07-28 02:30:00,0.22,0.0,2003001
13217,2019-07-28 02:45:00,0.31,0.0,2003001
13218,2019-07-28 03:00:00,0.52,0.0,2003001
13219,2019-07-28 03:15:00,0.37,0.0,2003001
13220,2019-07-28 03:30:00,0.22,0.0,2003001
13221,2019-07-28 03:45:00,0.31,0.0,2003001
13222,2019-07-28 04:00:00,0.58,0.0,2003001
13223,2019-07-28 04:15:00,0.21,0.0,2003001
13224,2019-07-28 04:30:00,0.17,0.0,2003001
13225,2019-07-28 04:45:00,0.19,0.0,2003001
13226,2019-07-28 05:00:00,0.18,0.0,2003001
13227,2019-07-28 05:15:00,0.52,0.0,2003001
13228,2019-07-28 05:30:00,0.83,0.0,2003001
13229,2019-07-28 05:45:00,0.18,0.0,2003001
13230,2019-07-28 06:00:00,0.13,0.0,2003001
13231,2019-07-28 06:15:00,0.17,0.11,2003001
13232,2019-07-28 06:30:00,0.16,0.11,2003001
13233,2019-07-28 06:45:00,0.16,0.11,2003001
13234,2019-07-28 07:00:00,0.28,0.1,2003001
13235,2019-07-28 07:15:00,0.32,0.05,2003001
13236,2019-07-28 07:30:00,0.66,0.07,2003001
13237,2019-07-28 07:45:00,0.2,0.1,2003001
13238,2019-07-28 08:00:00,0.16,0.08,2003001
13239,2019-07-28 08:15:00,0.13,0.05,2003001
13240,2019-07-28 08:30:00,0.19,0.1,2003001
13241,2019-07-28 08:45:00,0.89,0.13,2003001
13242,2019-07-28 09:00:00,1.06,0.13,2003001
13243,2019-07-28 09:15:00,0.19,0.11,2003001
13244,2019-07-28 09:30:00,0.22,0.1,2003001
13245,2019-07-28 09:45:00,0.44,0.09,2003001
13246,2019-07-28 10:00:00,0.24,0.11,2003001
13247,2019-07-28 10:15:00,0.16,0.08,2003001
13248,2019-07-28 10:30:00,0.37,0.05,2003001
13249,2019-07-28 10:45:00,0.28,0.07,2003001
13250,2019-07-28 11:00:00,0.19,0.11,2003001
13251,2019-07-28 11:15:00,0.18,0.1,2003001
13252,2019-07-28 11:30:00,0.48,0.1,2003001
13253,2019-07-28 11:45:00,0.71,0.09,2003001
13254,2019-07-28 12:00:00,0.21,0.13,2003001
13255,2019-07-28 12:15:00,0.24,0.18,2003001
13256,2019-07-28 12:30:00,0.3,0.12,2003001
13257,2019-07-28 12:45:00,0.2,0.13,2003001
13258,2019-07-28 13:00:00,0.2,0.1,2003001
13259,2019-07-28 13:15:00,0.21,0.15,2003001
13260,2019-07-28 13:30:00,0.19,0.09,2003001
13261,2019-07-28 13:45:00,0.14,0.06,2003001
13262,2019-07-28 14:00:00,0.18,0.1,2003001
13263,2019-07-28 14:15:00,0.2,0.14,2003001
13264,2019-07-28 14:30:00,0.19,0.13,2003001
13265,2019-07-28 14:45:00,0.23,0.1,2003001
13266,2019-07-28 15:00:00,0.22,0.09,2003001
13267,2019-07-28 15:15:00,0.2,0.11,2003001
13268,2019-07-28 15:30:00,0.23,0.15,2003001
13269,2019-07-28 15:45:00,0.21,0.13,2003001
13270,2019-07-28 16:00:00,0.23,0.13,2003001
13271,2019-07-28 16:15:00,0.26,0.14,2003001
13272,2019-07-28 16:30:00,0.23,0.1,2003001
13273,2019-07-28 16:45:00,0.5,0.16,2003001
13274,2019-07-28 17:00:00,0.71,0.12,2003001
13275,2019-07-28 17:15:00,0.71,0.11,2003001
13276,2019-07-28 17:30:00,1.09,0.09,2003001
13277,2019-07-28 17:45:00,0.37,0.11,2003001
13278,2019-07-28 18:00:00,0.27,0.12,2003001
13279,2019-07-28 18:15:00,0.59,0.14,2003001
13280,2019-07-28 18:30:00,0.59,0.14,2003001
13281,2019-07-28 18:45:00,0.5,0.12,2003001
13282,2019-07-28 19:00:00,0.46,0.12,2003001
13283,2019-07-28 19:15:00,0.39,0.16,2003001
13284,2019-07-28 19:30:00,0.35,0.14,2003001
13285,2019-07-28 19:45:00,0.34,0.16,2003001
13286,2019-07-28 20:00:00,0.66,0.14,2003001
13287,2019-07-28 20:15:00,0.5,0.08,2003001
13288,2019-07-28 20:30:00,0.78,0.13,2003001
13289,2019-07-28 20:45:00,0.43,0.12,2003001
13290,2019-07-28 21:00:00,0.33,0.13,2003001
13291,2019-07-28 21:15:00,0.94,0.16,2003001
13292,2019-07-28 21:30:00,0.27,0.09,2003001
13293,2019-07-28 21:45:00,0.32,0.12,2003001
13294,2019-07-28 22:00:00,0.32,0.15,2003001
13295,2019-07-28 22:15:00,0.44,0.17,2003001
13296,2019-07-28 22:30:00,0.39,0.19,2003001
13297,2019-07-28 22:45:00,0.31,0.16,2003001
13298,2019-07-28 23:00:00,0.26,0.11,2003001
13299,2019-07-28 23:15:00,0.25,0.09,2003001
13300,2019-07-28 23:30:00,0.3,0.13,2003001
13301,2019-07-28 23:45:00,0.42,0.11,2003001
13302,2019-07-29 00:00:00,0.87,0.15,2003001
13303,2019-07-29 00:15:00,0.25,0.0,2003001
13304,2019-07-29 00:30:00,0.3,0.0,2003001
13305,2019-07-29 00:45:00,0.44,0.0,2003001
13306,2019-07-29 01:00:00,0.89,0.0,2003001
13307,2019-07-29 01:15:00,0.8,0.0,2003001
13308,2019-07-29 01:30:00,0.74,0.0,2003001
13309,2019-07-29 01:45:00,0.26,0.0,2003001
13310,2019-07-29 02:00:00,0.22,0.0,2003001
13311,2019-07-29 02:15:00,0.27,0.0,2003001
13312,2019-07-29 02:30:00,0.23,0.0,2003001
13313,2019-07-29 02:45:00,0.2,0.0,2003001
13314,2019-07-29 03:00:00,0.18,0.0,2003001
13315,2019-07-29 03:15:00,0.19,0.0,2003001
13316,2019-07-29 03:30:00,0.21,0.0,2003001
13317,2019-07-29 03:45:00,0.21,0.0,2003001
13318,2019-07-29 04:00:00,0.23,0.0,2003001
13319,2019-07-29 04:15:00,0.18,0.0,2003001
13320,2019-07-29 04:30:00,0.17,0.0,2003001
13321,2019-07-29 04:45:00,0.18,0.0,2003001
13322,2019-07-29 05:00:00,0.17,0.0,2003001
13323,2019-07-29 05:15:00,0.15,0.0,2003001
13324,2019-07-29 05:30:00,0.17,0.0,2003001
13325,2019-07-29 05:45:00,0.18,0.0,2003001
13326,2019-07-29 06:00:00,0.19,0.0,2003001
13327,2019-07-29 06:15:00,0.21,0.12,2003001
13328,2019-07-29 06:30:00,0.17,0.08,2003001
13329,2019-07-29 06:45:00,0.16,0.07,2003001
13330,2019-07-29 07:00:00,0.75,0.12,2003001
13331,2019-07-29 07:15:00,0.36,0.16,2003001
13332,2019-07-29 07:30:00,0.19,0.1,2003001
13333,2019-07-29 07:45:00,0.2,0.12,2003001
13334,2019-07-29 08:00:00,0.2,0.11,2003001
13335,2019-07-29 08:15:00,0.23,0.14,2003001
13336,2019-07-29 08:30:00,0.24,0.17,2003001
13337,2019-07-29 08:45:00,0.2,0.12,2003001
13338,2019-07-29 09:00:00,0.45,0.13,2003001
13339,2019-07-29 09:15:00,0.25,0.14,2003001
13340,2019-07-29 09:30:00,0.23,0.14,2003001
13341,2019-07-29 09:45:00,0.86,0.12,2003001
13342,2019-07-29 10:00:00,0.54,0.08,2003001
13343,2019-07-29 10:15:00,0.22,0.1,2003001
13344,2019-07-29 10:30:00,0.24,0.12,2003001
13345,2019-07-29 10:45:00,0.3,0.16,2003001
13346,2019-07-29 11:00:00,0.27,0.14,2003001
13347,2019-07-29 11:15:00,0.23,0.12,2003001
13348,2019-07-29 11:30:00,0.32,0.15,2003001
13349,2019-07-29 11:45:00,0.32,0.2,2003001
13350,2019-07-29 12:00:00,0.33,0.19,2003001
13351,2019-07-29 12:15:00,0.29,0.13,2003001
13352,2019-07-29 12:30:00,0.26,0.1,2003001
13353,2019-07-29 12:45:00,0.22,0.11,2003001
13354,2019-07-29 13:00:00,0.26,0.14,2003001
13355,2019-07-29 13:15:00,0.62,0.13,2003001
13356,2019-07-29 13:30:00,0.26,0.11,2003001
13357,2019-07-29 13:45:00,0.2,0.11,2003001
13358,2019-07-29 14:00:00,0.31,0.11,2003001
13359,2019-07-29 14:15:00,0.25,0.1,2003001
13360,2019-07-29 14:30:00,0.28,0.17,2003001
13361,2019-07-29 14:45:00,0.25,0.14,2003001
13362,2019-07-29 15:00:00,0.27,0.15,2003001
13363,2019-07-29 15:15:00,0.31,0.19,2003001
13364,2019-07-29 15:30:00,0.42,0.17,2003001
13365,2019-07-29 15:45:00,0.47,0.18,2003001
13366,2019-07-29 16:00:00,0.31,0.17,2003001
13367,2019-07-29 16:15:00,0.28,0.13,2003001
13368,2019-07-29 16:30:00,0.27,0.12,2003001
13369,2019-07-29 16:45:00,0.27,0.12,2003001
13370,2019-07-29 17:00:00,0.29,0.16,2003001
13371,2019-07-29 17:15:00,0.62,0.16,2003001
13372,2019-07-29 17:30:00,0.26,0.13,2003001
13373,2019-07-29 17:45:00,0.25,0.14,2003001
13374,2019-07-29 18:00:00,0.26,0.1,2003001
13375,2019-07-29 18:15:00,0.48,0.15,2003001
13376,2019-07-29 18:30:00,0.32,0.16,2003001
13377,2019-07-29 18:45:00,0.6,0.16,2003001
13378,2019-07-29 19:00:00,0.67,0.18,2003001
13379,2019-07-29 19:15:00,0.83,0.17,2003001
13380,2019-07-29 19:30:00,0.41,0.2,2003001
13381,2019-07-29 19:45:00,0.4,0.17,2003001
13382,2019-07-29 20:00:00,0.37,0.14,2003001
13383,2019-07-29 20:15:00,0.39,0.17,2003001
13384,2019-07-29 20:30:00,0.33,0.11,2003001
13385,2019-07-29 20:45:00,1.28,0.16,2003001
13386,2019-07-29 21:00:00,2.29,0.17,2003001
13387,2019-07-29 21:15:00,0.74,0.09,2003001
13388,2019-07-29 21:30:00,0.32,0.1,2003001
13389,2019-07-29 21:45:00,0.72,0.13,2003001
13390,2019-07-29 22:00:00,0.44,0.19,2003001
13391,2019-07-29 22:15:00,0.39,0.19,2003001
13392,2019-07-29 22:30:00,0.49,0.16,2003001
13393,2019-07-29 22:45:00,0.32,0.16,2003001
13394,2019-07-29 23:00:00,0.32,0.17,2003001
13395,2019-07-29 23:15:00,0.9,0.18,2003001
13396,2019-07-29 23:30:00,0.28,0.14,2003001
13397,2019-07-29 23:45:00,0.85,0.11,2003001
13398,2019-07-30 00:00:00,0.24,0.1,2003001
13399,2019-07-30 00:15:00,0.56,0.0,2003001
13400,2019-07-30 00:30:00,0.92,0.0,2003001
13401,2019-07-30 00:45:00,0.28,0.0,2003001
13402,2019-07-30 01:00:00,0.29,0.0,2003001
13403,2019-07-30 01:15:00,0.31,0.0,2003001
13404,2019-07-30 01:30:00,0.26,0.0,2003001
13405,2019-07-30 01:45:00,0.26,0.0,2003001
13406,2019-07-30 02:00:00,0.26,0.0,2003001
13407,2019-07-30 02:15:00,0.22,0.0,2003001
13408,2019-07-30 02:30:00,0.22,0.0,2003001
13409,2019-07-30 02:45:00,0.19,0.0,2003001
13410,2019-07-30 03:00:00,0.2,0.0,2003001
13411,2019-07-30 03:15:00,0.22,0.0,2003001
13412,2019-07-30 03:30:00,0.24,0.0,2003001
13413,2019-07-30 03:45:00,0.2,0.0,2003001
13414,2019-07-30 04:00:00,0.19,0.0,2003001
13415,2019-07-30 04:15:00,0.2,0.0,2003001
13416,2019-07-30 04:30:00,0.25,0.0,2003001
13417,2019-07-30 04:45:00,0.39,0.0,2003001
13418,2019-07-30 05:00:00,0.82,0.0,2003001
13419,2019-07-30 05:15:00,0.44,0.0,2003001
13420,2019-07-30 05:30:00,0.57,0.0,2003001
13421,2019-07-30 05:45:00,0.31,0.0,2003001
13422,2019-07-30 06:00:00,0.29,0.0,2003001
13423,2019-07-30 06:15:00,0.57,0.1,2003001
13424,2019-07-30 06:30:00,0.43,0.14,2003001
13425,2019-07-30 06:45:00,0.27,0.14,2003001
13426,2019-07-30 07:00:00,0.72,0.17,2003001
13427,2019-07-30 07:15:00,1.19,0.13,2003001
13428,2019-07-30 07:30:00,0.46,0.08,2003001
13429,2019-07-30 07:45:00,0.37,0.11,2003001
13430,2019-07-30 08:00:00,0.38,0.14,2003001
13431,2019-07-30 08:15:00,0.36,0.17,2003001
13432,2019-07-30 08:30:00,0.5,0.14,2003001
13433,2019-07-30 08:45:00,0.55,0.12,2003001
13434,2019-07-30 09:00:00,0.57,0.13,2003001
13435,2019-07-30 09:15:00,0.58,0.17,2003001
13436,2019-07-30 09:30:00,0.34,0.19,2003001
13437,2019-07-30 09:45:00,0.61,0.1,2003001
13438,2019-07-30 10:00:00,0.37,0.13,2003001
13439,2019-07-30 10:15:00,0.4,0.13,2003001
13440,2019-07-30 10:30:00,0.49,0.17,2003001
13441,2019-07-30 10:45:00,0.45,0.19,2003001
13442,2019-07-30 11:00:00,0.43,0.08,2003001
13443,2019-07-30 11:15:00,0.42,0.12,2003001
13444,2019-07-30 11:30:00,0.44,0.14,2003001
13445,2019-07-30 11:45:00,0.61,0.15,2003001
13446,2019-07-30 12:00:00,0.56,0.17,2003001
13447,2019-07-30 12:15:00,0.78,0.12,2003001
13448,2019-07-30 12:30:00,0.63,0.09,2003001
13449,2019-07-30 12:45:00,0.36,0.11,2003001
13450,2019-07-30 13:00:00,0.37,0.08,2003001
13451,2019-07-30 13:15:00,0.32,0.08,2003001
13452,2019-07-30 13:30:00,0.41,0.14,2003001
13453,2019-07-30 13:45:00,0.36,0.12,2003001
13454,2019-07-30 14:00:00,0.46,0.17,2003001
13455,2019-07-30 14:15:00,0.54,0.13,2003001
13456,2019-07-30 14:30:00,0.36,0.12,2003001
13457,2019-07-30 14:45:00,0.39,0.18,2003001
13458,2019-07-30 15:00:00,0.42,0.14,2003001
13459,2019-07-30 15:15:00,0.34,0.11,2003001
13460,2019-07-30 15:30:00,0.72,0.16,2003001
13461,2019-07-30 15:45:00,0.39,0.16,2003001
13462,2019-07-30 16:00:00,0.5,0.17,2003001
13463,2019-07-30 16:15:00,0.81,0.14,2003001
13464,2019-07-30 16:30:00,0.4,0.12,2003001
13465,2019-07-30 16:45:00,0.31,0.11,2003001
13466,2019-07-30 17:00:00,0.77,0.15,2003001
13467,2019-07-30 17:15:00,0.34,0.14,2003001
13468,2019-07-30 17:30:00,0.37,0.16,2003001
13469,2019-07-30 17:45:00,0.28,0.11,2003001
13470,2019-07-30 18:00:00,0.56,0.12,2003001
13471,2019-07-30 18:15:00,0.39,0.17,2003001
13472,2019-07-30 18:30:00,0.93,0.15,2003001
13473,2019-07-30 18:45:00,0.98,0.13,2003001
13474,2019-07-30 19:00:00,1.27,0.1,2003001
13475,2019-07-30 19:15:00,0.46,0.11,2003001
13476,2019-07-30 19:30:00,0.47,0.18,2003001
13477,2019-07-30 19:45:00,0.48,0.15,2003001
13478,2019-07-30 20:00:00,0.41,0.1,2003001
13479,2019-07-30 20:15:00,0.48,0.08,2003001
13480,2019-07-30 20:30:00,0.64,0.1,2003001
13481,2019-07-30 20:45:00,0.86,0.17,2003001
13482,2019-07-30 21:00:00,0.41,0.11,2003001
13483,2019-07-30 21:15:00,0.61,0.14,2003001
13484,2019-07-30 21:30:00,1.3,0.14,2003001
13485,2019-07-30 21:45:00,0.86,0.11,2003001
13486,2019-07-30 22:00:00,0.79,0.17,2003001
13487,2019-07-30 22:15:00,0.38,0.09,2003001
13488,2019-07-30 22:30:00,0.89,0.09,2003001
13489,2019-07-30 22:45:00,0.44,0.15,2003001
13490,2019-07-30 23:00:00,1.02,0.17,2003001
13491,2019-07-30 23:15:00,0.78,0.13,2003001
13492,2019-07-30 23:30:00,0.6,0.13,2003001
13493,2019-07-30 23:45:00,0.34,0.08,2003001
13494,2019-07-31 00:00:00,0.32,0.14,2003001
13495,2019-07-31 00:15:00,0.36,0.0,2003001
13496,2019-07-31 00:30:00,1.57,0.0,2003001
13497,2019-07-31 00:45:00,0.86,0.0,2003001
13498,2019-07-31 01:00:00,0.72,0.0,2003001
13499,2019-07-31 01:15:00,0.74,0.0,2003001
13500,2019-07-31 01:30:00,0.25,0.0,2003001
13501,2019-07-31 01:45:00,0.25,0.0,2003001
13502,2019-07-31 02:00:00,0.26,0.0,2003001
13503,2019-07-31 02:15:00,0.28,0.0,2003001
13504,2019-07-31 02:30:00,0.38,0.0,2003001
13505,2019-07-31 02:45:00,0.34,0.0,2003001
13506,2019-07-31 03:00:00,0.32,0.0,2003001
13507,2019-07-31 03:15:00,0.3,0.0,2003001
13508,2019-07-31 03:30:00,0.52,0.0,2003001
13509,2019-07-31 03:45:00,0.36,0.0,2003001
13510,2019-07-31 04:00:00,0.25,0.0,2003001
13511,2019-07-31 04:15:00,0.26,0.0,2003001
13512,2019-07-31 04:30:00,0.24,0.0,2003001
13513,2019-07-31 04:45:00,0.29,0.0,2003001
13514,2019-07-31 05:00:00,0.29,0.0,2003001
13515,2019-07-31 05:15:00,0.25,0.0,2003001
13516,2019-07-31 05:30:00,0.26,0.0,2003001
13517,2019-07-31 05:45:00,0.29,0.0,2003001
13518,2019-07-31 06:00:00,0.28,0.0,2003001
13519,2019-07-31 06:15:00,0.26,0.06,2003001
13520,2019-07-31 06:30:00,0.6,0.09,2003001
13521,2019-07-31 06:45:00,0.57,0.06,2003001
13522,2019-07-31 07:00:00,0.55,0.15,2003001
13523,2019-07-31 07:15:00,0.81,0.14,2003001
13524,2019-07-31 07:30:00,0.66,0.11,2003001
13525,2019-07-31 07:45:00,0.65,0.09,2003001
13526,2019-07-31 08:00:00,1.04,0.13,2003001
13527,2019-07-31 08:15:00,0.39,0.13,2003001
13528,2019-07-31 08:30:00,0.39,0.11,2003001
13529,2019-07-31 08:45:00,0.56,0.09,2003001
13530,2019-07-31 09:00:00,0.3,0.07,2003001
13531,2019-07-31 09:15:00,0.34,0.11,2003001
13532,2019-07-31 09:30:00,0.77,0.14,2003001
13533,2019-07-31 09:45:00,0.61,0.09,2003001
13534,2019-07-31 10:00:00,0.61,0.08,2003001
13535,2019-07-31 10:15:00,0.52,0.12,2003001
13536,2019-07-31 10:30:00,0.45,0.14,2003001
13537,2019-07-31 10:45:00,0.41,0.11,2003001
13538,2019-07-31 11:00:00,0.33,0.09,2003001
13539,2019-07-31 11:15:00,0.32,0.07,2003001
13540,2019-07-31 11:30:00,0.35,0.08,2003001
13541,2019-07-31 11:45:00,0.4,0.12,2003001
13542,2019-07-31 12:00:00,0.33,0.07,2003001
13543,2019-07-31 12:15:00,0.48,0.08,2003001
13544,2019-07-31 12:30:00,0.25,0.07,2003001
13545,2019-07-31 12:45:00,0.59,0.12,2003001
13546,2019-07-31 13:00:00,0.31,0.15,2003001
13547,2019-07-31 13:15:00,0.28,0.11,2003001
13548,2019-07-31 13:30:00,0.46,0.14,2003001
13549,2019-07-31 13:45:00,0.35,0.13,2003001
13550,2019-07-31 14:00:00,0.36,0.21,2003001
13551,2019-07-31 14:15:00,0.73,0.14,2003001
13552,2019-07-31 14:30:00,0.24,0.09,2003001
13553,2019-07-31 14:45:00,0.55,0.13,2003001
13554,2019-07-31 15:00:00,0.65,0.15,2003001
13555,2019-07-31 15:15:00,0.41,0.18,2003001
13556,2019-07-31 15:30:00,0.27,0.12,2003001
13557,2019-07-31 15:45:00,0.19,0.06,2003001
13558,2019-07-31 16:00:00,0.23,0.1,2003001
13559,2019-07-31 16:15:00,0.3,0.11,2003001
13560,2019-07-31 16:30:00,0.58,0.12,2003001
13561,2019-07-31 16:45:00,0.24,0.13,2003001
13562,2019-07-31 17:00:00,0.22,0.09,2003001
13563,2019-07-31 17:15:00,0.29,0.16,2003001
13564,2019-07-31 17:30:00,0.35,0.19,2003001
13565,2019-07-31 17:45:00,0.33,0.17,2003001
13566,2019-07-31 18:00:00,0.4,0.13,2003001
13567,2019-07-31 18:15:00,0.68,0.12,2003001
13568,2019-07-31 18:30:00,0.31,0.12,2003001
13569,2019-07-31 18:45:00,0.39,0.17,2003001
13570,2019-07-31 19:00:00,0.35,0.12,2003001
13571,2019-07-31 19:15:00,0.36,0.11,2003001
13572,2019-07-31 19:30:00,0.35,0.08,2003001
13573,2019-07-31 19:45:00,0.5,0.11,2003001
13574,2019-07-31 20:00:00,0.41,0.14,2003001
13575,2019-07-31 20:15:00,0.39,0.13,2003001
13576,2019-07-31 20:30:00,0.69,0.1,2003001
13577,2019-07-31 20:45:00,1.51,0.13,2003001
13578,2019-07-31 21:00:00,0.38,0.1,2003001
13579,2019-07-31 21:15:00,0.36,0.12,2003001
13580,2019-07-31 21:30:00,0.42,0.19,2003001
13581,2019-07-31 21:45:00,0.38,0.14,2003001
13582,2019-07-31 22:00:00,0.99,0.12,2003001
13583,2019-07-31 22:15:00,0.49,0.14,2003001
13584,2019-07-31 22:30:00,0.34,0.11,2003001
13585,2019-07-31 22:45:00,0.42,0.16,2003001
13586,2019-07-31 23:00:00,0.44,0.13,2003001
13587,2019-07-31 23:15:00,1.05,0.14,2003001
13588,2019-07-31 23:30:00,1.01,0.1,2003001
13589,2019-07-31 23:45:00,0.37,0.11,2003001
13590,2019-08-01 00:00:00,0.81,0.11,2003001
13591,2019-08-01 00:15:00,0.65,0.0,2003001
13592,2019-08-01 00:30:00,0.33,0.0,2003001
13593,2019-08-01 00:45:00,0.36,0.0,2003001
13594,2019-08-01 01:00:00,0.33,0.0,2003001
13595,2019-08-01 01:15:00,0.45,0.0,2003001
13596,2019-08-01 01:30:00,0.42,0.0,2003001
13597,2019-08-01 01:45:00,0.28,0.0,2003001
13598,2019-08-01 02:00:00,0.78,0.0,2003001
13599,2019-08-01 02:15:00,0.7,0.0,2003001
13600,2019-08-01 02:30:00,0.52,0.0,2003001
13601,2019-08-01 02:45:00,0.54,0.0,2003001
13602,2019-08-01 03:00:00,0.32,0.0,2003001
13603,2019-08-01 03:15:00,0.36,0.0,2003001
13604,2019-08-01 03:30:00,0.3,0.0,2003001
13605,2019-08-01 03:45:00,0.32,0.0,2003001
13606,2019-08-01 04:00:00,0.32,0.0,2003001
13607,2019-08-01 04:15:00,0.27,0.0,2003001
13608,2019-08-01 04:30:00,0.3,0.0,2003001
13609,2019-08-01 04:45:00,0.3,0.0,2003001
13610,2019-08-01 05:00:00,0.3,0.0,2003001
13611,2019-08-01 05:15:00,0.28,0.0,2003001
13612,2019-08-01 05:30:00,0.28,0.0,2003001
13613,2019-08-01 05:45:00,0.27,0.0,2003001
13614,2019-08-01 06:00:00,0.28,0.0,2003001
13615,2019-08-01 06:15:00,0.28,0.09,2003001
13616,2019-08-01 06:30:00,0.27,0.06,2003001
13617,2019-08-01 06:45:00,0.32,0.11,2003001
13618,2019-08-01 07:00:00,0.43,0.14,2003001
13619,2019-08-01 07:15:00,0.82,0.1,2003001
13620,2019-08-01 07:30:00,0.29,0.11,2003001
13621,2019-08-01 07:45:00,0.27,0.06,2003001
13622,2019-08-01 08:00:00,0.37,0.09,2003001
13623,2019-08-01 08:15:00,0.9,0.1,2003001
13624,2019-08-01 08:30:00,0.76,0.1,2003001
13625,2019-08-01 08:45:00,0.29,0.07,2003001
13626,2019-08-01 09:00:00,0.47,0.07,2003001
13627,2019-08-01 09:15:00,0.36,0.08,2003001
13628,2019-08-01 09:30:00,0.43,0.13,2003001
13629,2019-08-01 09:45:00,0.43,0.11,2003001
13630,2019-08-01 10:00:00,0.29,0.06,2003001
13631,2019-08-01 10:15:00,0.33,0.11,2003001
13632,2019-08-01 10:30:00,0.33,0.12,2003001
13633,2019-08-01 10:45:00,0.28,0.12,2003001
13634,2019-08-01 11:00:00,0.24,0.08,2003001
13635,2019-08-01 11:15:00,0.25,0.1,2003001
13636,2019-08-01 11:30:00,0.73,0.12,2003001
13637,2019-08-01 11:45:00,0.46,0.13,2003001
13638,2019-08-01 12:00:00,0.49,0.17,2003001
13639,2019-08-01 12:15:00,0.65,0.09,2003001
13640,2019-08-01 12:30:00,0.28,0.09,2003001
13641,2019-08-01 12:45:00,0.24,0.09,2003001
13642,2019-08-01 13:00:00,0.27,0.13,2003001
13643,2019-08-01 13:15:00,0.27,0.13,2003001
13644,2019-08-01 13:30:00,0.73,0.09,2003001
13645,2019-08-01 13:45:00,0.34,0.08,2003001
13646,2019-08-01 14:00:00,0.34,0.08,2003001
13647,2019-08-01 14:15:00,0.34,0.15,2003001
13648,2019-08-01 14:30:00,0.37,0.16,2003001
13649,2019-08-01 14:45:00,0.41,0.15,2003001
13650,2019-08-01 15:00:00,0.74,0.12,2003001
13651,2019-08-01 15:15:00,0.31,0.07,2003001
13652,2019-08-01 15:30:00,0.41,0.13,2003001
13653,2019-08-01 15:45:00,0.33,0.14,2003001
13654,2019-08-01 16:00:00,0.37,0.07,2003001
13655,2019-08-01 16:15:00,0.21,0.12,2003001
13656,2019-08-01 16:30:00,0.55,0.17,2003001
13657,2019-08-01 16:45:00,0.68,0.2,2003001
13658,2019-08-01 17:00:00,0.27,0.15,2003001
13659,2019-08-01 17:15:00,0.48,0.13,2003001
13660,2019-08-01 17:30:00,0.27,0.1,2003001
13661,2019-08-01 17:45:00,0.53,0.11,2003001
13662,2019-08-01 18:00:00,0.63,0.14,2003001
13663,2019-08-01 18:15:00,0.29,0.14,2003001
13664,2019-08-01 18:30:00,0.54,0.1,2003001
13665,2019-08-01 18:45:00,1.05,0.11,2003001
13666,2019-08-01 19:00:00,0.92,0.1,2003001
13667,2019-08-01 19:15:00,0.29,0.1,2003001
13668,2019-08-01 19:30:00,0.35,0.15,2003001
13669,2019-08-01 19:45:00,0.37,0.16,2003001
13670,2019-08-01 20:00:00,0.34,0.12,2003001
13671,2019-08-01 20:15:00,0.38,0.13,2003001
13672,2019-08-01 20:30:00,0.35,0.14,2003001
13673,2019-08-01 20:45:00,0.72,0.15,2003001
13674,2019-08-01 21:00:00,0.76,0.17,2003001
13675,2019-08-01 21:15:00,0.35,0.14,2003001
13676,2019-08-01 21:30:00,0.32,0.1,2003001
13677,2019-08-01 21:45:00,0.4,0.07,2003001
13678,2019-08-01 22:00:00,0.44,0.08,2003001
13679,2019-08-01 22:15:00,0.61,0.09,2003001
13680,2019-08-01 22:30:00,0.84,0.09,2003001
13681,2019-08-01 22:45:00,0.4,0.06,2003001
13682,2019-08-01 23:00:00,0.45,0.1,2003001
13683,2019-08-01 23:15:00,0.62,0.1,2003001
13684,2019-08-01 23:30:00,0.87,0.15,2003001
13685,2019-08-01 23:45:00,0.84,0.15,2003001
13686,2019-08-02 00:00:00,0.78,0.11,2003001
13687,2019-08-02 00:15:00,0.42,0.0,2003001
13688,2019-08-02 00:30:00,0.46,0.0,2003001
13689,2019-08-02 00:45:00,0.64,0.0,2003001
13690,2019-08-02 01:00:00,0.65,0.0,2003001
